173843000.0, 521529013.6, -34.5142, 0.0178033704674
175581000.0, 526743013.6, -35.9284, 0.00287054001888
177337000.0, 532011013.0, -35.8286, 0.010632027088
179110000.0, 537330012.2, -34.6944, 0.00983056458195
180902000.0, 542706013.6, -37.234, 0.00965401470892
182711000.0, 548133011.6, -40.1362, 0.01260793401
184538000.0, 553614016.2, -41.6898, 0.0036551333765
186383000.0, 559149013.6, -41.671, 0.0181548891487
188247000.0, 564741013.2, -39.7766, 0.00382622529394
190129000.0, 570387013.4, -38.8938, 0.00962081077665
192031000.0, 576093015.4, -39.9292, 0.00331058907145
193951000.0, 581853013.8, -42.0476, 0.00728285658241
195890000.0, 587670016.6, -42.4096, 0.00440908153701
197849000.0, 593547013.8, -41.491, 0.00296647939484
199828000.0, 599484012.6, -41.2592, 0.00597996655509
201826000.0, 605478015.0, -41.1184, 0.00326190128606
203844000.0, 611532014.2, -42.3606, 0.00445421149026
205883000.0, 617649014.8, -40.756, 0.00493963561409
207942000.0, 623826014.8, -39.2032, 0.00515363949069
210021000.0, 630063016.6, -37.5348, 0.00570613704707
212121000.0, 636363016.8, -36.99, 0.00622896460096
214242000.0, 642726014.6, -40.1846, 0.00500399840128
216385000.0, 649155014.8, -39.9698, 0.00667532770731
218549000.0, 655647017.0, -39.1298, 0.00552810998444
220734000.0, 662202017.8, -36.5492, 0.00470744091837
222942000.0, 668826016.0, -33.673, 0.002
225171000.0, 675513015.0, -36.3512, 0.00655438784327
227423000.0, 682269017.8, -37.9874, 0.00431740662898
229697000.0, 689091017.6, -40.0414, 0.00659090282131
231994000.0, 695982016.2, -38.8218, 0.00523067873225
234314000.0, 702942018.2, -40.3, 0.011610340219
236657000.0, 709971019.8, -44.9516, 0.00300665927568
239023000.0, 717069017.8, -46.4794, 0.0080399004969
241414000.0, 724242017.6, -45.1746, 0.00708801805867
243828000.0, 731484020.4, -41.7596, 0.00241660919472
246266000.0, 738798021.4, -43.049, 0.00669328021227
248729000.0, 746187020.0, -44.5706, 0.0100915806492
251216000.0, 753648021.2, -47.0968, 0.00901997782702
253728000.0, 761184020.0, -45.7442, 0.0103614670776
256266000.00000003, 768798021.0, -43.104, 0.00726636084983
258827999.99999997, 776484021.4, -42.9598, 0.00818290901819
261416000.0, 784248021.4, -44.731, 0.00363318042492
264031000.0, 792093019.8, -43.4644, 0.00440908153701
266671000.0, 800013020.0, -42.2532, 0.0104575331699
269338000.0, 808014022.4, -40.6206, 0.0075789181286
272031000.0, 816093020.8, -42.5876, 0.00377359245282
274751000.0, 824253022.2, -42.378, 0.00309838667697
277499000.0, 832497023.8, -41.3898, 0.00696850055607
280274000.0, 840822020.4, -38.963, 0.0105451410612
283077000.0, 849231022.8, -42.1544, 0.007310266753
285907000.0, 857721023.8, -45.2446, 0.00811418511004
288766000.0, 866298023.4, -46.5864, 0.00840476055578
291654000.0, 874962025.2, -46.2986, 0.00895767827063
294571000.0, 883713025.2, -44.9968, 0.0163389106124
297516000.0, 892548024.8, -44.6676, 0.00516139516023
300491000.0, 901473025.0, -43.3572, 0.00984682690007
303496000.0, 910488026.0, -41.6878, 0.00348711915483
306531000.0, 919593024.0, -39.5726, 0.0048
309597000.0, 928791024.6, -41.0868, 0.00444522215418
312693000.0, 938079025.2, -40.9934, 0.00361109401705
315819000.0, 947457025.8, -36.941, 0.00394968353163
318978000.0, 956934028.6, -37.1732, 0.00597996655509
322167000.0, 966501027.6, -41.4604, 0.0032
325389000.0, 976167029.4, -45.3282, 0.00921737489744
328643000.0, 985929028.2, -43.8018, 0.00643117407633
331929000.0, 995787029.2, -42.5218, 0.00396988664826
335249000.0, 1005747029.0, -45.2974, 0.00811418511004
338601000.0, 1015803030.0, -47.27, 0.00925202680498
341987000.0, 1025961027.8, -46.208, 0.00517687164222
345407000.0, 1036221030.0, -47.224, 0.0126806939873
348861000.0, 1046583031.4, -48.9242, 0.00741350119714
352350000.0, 1057050031.8, -44.39, 0.00316227766017
355873000.0, 1067619031.4, -40.5776, 0.00697423830967
359432000.0, 1078296030.8, -41.428, 0.00576194411636
363026000.0, 1089078032.2, -46.4276, 0.0112534439173
366656000.0, 1099968032.2, -47.1656, 0.0063749509802
370323000.0, 1110969032.4, -39.023, 0.00296647939484
374026000.0, 1122078031.0, -37.7566, 0.00293938769134
377767000.0, 1133301033.2, -42.2058, 0.00630555310817
381544000.0, 1144632032.6, -45.5908, 0.00655438784327
385360000.0, 1156080034.2, -47.671, 0.00734846922835
389213000.0, 1167639035.2, -50.3798, 0.00523067873225
393105000.0, 1179315036.0, -51.2556, 0.0150811140172
397036000.0, 1191108033.8, -49.9836, 0.00674091981854
401007000.0, 1203021037.0, -50.9252, 0.0148512625726
405017000.0, 1215051036.2, -51.515, 0.00414728827066
409067000.0, 1227201040.6, -46.8678, 0.00813387976307
413158000.0, 1239474033.6, -46.5002, 0.0139914259459
417289000.0, 1251867038.2, -49.0172, 0.0100079968026
421462000.0, 1264386038.4, -47.1666, 0.0107814655776
425677000.0, 1277031038.8, -46.3446, 0.00708801805867
429934000.0, 1289802038.4, -49.5478, 0.00607947366143
434233000.0, 1302699040.4, -50.2438, 0.0112320968657
438575000.0, 1315725039.0, -49.243, 0.0089888820217
442961000.0, 1328883040.6, -51.4478, 0.0102449987799
447391000.0, 1342173042.2, -51.497, 0.0108627804912
451864000.0, 1355592042.6, -48.5426, 0.00631189353522
456383000.0, 1369149040.2, -51.7498, 0.00825590697622
460947000.0, 1382841041.8, -50.0066, 0.0155125755437
465556000.0, 1396668044.4, -44.1616, 0.00440908153701
470212000.0, 1410636042.4, -45.6806, 0.00504380808517
474914000.0, 1424742046.2, -47.2898, 0.010796295661
479663000.0, 1438989043.6, -44.8584, 0.0104038454429
484460000.0, 1453380044.6, -45.9676, 0.00149666295471
489304000.0, 1467912046.6, -47.4026, 0.009068627239
494197000.0, 1482591045.6, -44.8038, 0.00917387595294
499139000.0, 1497417045.8, -46.5624, 0.00656048778674
504131000.0, 1512393045.6, -52.9634, 0.0239131762842
509172000.0, 1527516050.6, -56.9286, 0.0227209154745
514264000.0, 1542792048.4, -58.3576, 0.0187253838412
519405999.99999994, 1558218050.8, -57.893, 0.0294278779391
524600000.0, 1573800051.8, -57.9954, 0.0185967739138
529846000.0, 1589538047.0, -60.8814, 0.0208384260442
535145000.0, 1605435050.4, -60.2928, 0.0247014169634
540496000.0, 1621488051.0, -58.4166, 0.0454162966346
545901000.0, 1637703047.2, -64.1366, 0.0908528480566
551360000.0, 1654080055.0, -63.1472, 0.0406861155678
556874000.0, 1670622051.0, -62.7484, 0.0106695829347
562443000.0, 1687329053.4, -63.3874, 0.0277748087302
568067000.0, 1704201050.4, -57.6504, 0.0369464477318
573748000.0, 1721244054.6, -59.473, 0.02772002886
579485000.0, 1738455051.6, -58.9, 0.0434327065701
585280000.0, 1755840057.6, -59.304, 0.0407381884722
591133000.0, 1773399054.8, -60.617, 0.069776786971
597044000.0, 1791132058.0, -57.6628, 0.0143721953786
603015000.0, 1809045058.6, -63.4056, 0.0653072737143
609045000.0, 1827135057.0, -60.8292, 0.0480183298335
615135000.0, 1845405057.2, -55.8966, 0.0261044057584
621286000.0, 1863858062.2, -59.2866, 0.0330853441874
627499000.0, 1882497062.0, -57.3234, 0.0308648667582
633774000.0, 1901322064.2, -61.0178, 0.0406910309528
640112000.0, 1920336062.8, -57.6166, 0.0300838827281
646513000.0, 1939539061.4, -56.6412, 0.0220036360632
652978000.0, 1958934065.6, -57.7318, 0.0227191549139
659508000.0, 1978524063.8, -54.0834, 0.0373127324113
666103000.0, 1998309061.6, -58.0312, 0.044772312873
672764000.0, 2018292066.0, -55.8002, 0.0193845299143
679492000.0, 2038476065.6, -58.5544, 0.0259275914809
686287000.0, 2058861058.6, -60.8752, 0.0400069993876
693150000.0, 2079449545.0, -7.279, 8.881784197e-16
700081000.0, 2100243071.8, -65.81, 0.0708801805867
707082000.0, 2121246070.4, -60.1536, 0.0277459907014
714153000.0, 2142459064.6, -66.7816, 0.0743924727375
721294000.0, 2163882076.0, -65.086, 0.0439772668546
728507000.0, 2185521076.6, -67.0408, 0.0698237781848
735792000.0, 2207376076.4, -63.425, 0.0275390631649
743150000.0, 2229450072.0, -59.9888, 0.0279599713877
750582000.0, 2251746072.8, -56.7058, 0.0356168499449
758087000.0, 2274261074.0, -55.8682, 0.0387577089106
765668000.0, 2297004072.8, -56.0044, 0.00786384130054
773325000.0, 2319975076.6, -58.789, 0.018187908071
781058000.0, 2343174075.8, -54.9144, 0.0105943381105
788869000.0, 2366607075.2, -51.7862, 0.013013838788
796757000.0, 2390271078.2, -54.1514, 0.0221503950303
804725000.0, 2414175080.2, -61.2308, 0.0354987323717
812772000.0, 2438316081.4, -61.718, 0.0506714909984
820900000.0, 2462700072.4, -67.376, 0.0798323242803
829109000.0, 2487327072.4, -67.3344, 0.111901027699
837400000.0, 2512200088.4, -69.5318, 0.214627491249
845774000.0, 2537322085.2, -60.3796, 0.0258193725718
854232000.0, 2562696080.6, -59.7722, 0.0340611215317
862774000.0, 2588322082.2, -58.7382, 0.0457182676837
871402000.0, 2614206084.6, -54.1414, 0.0368271638875
880116000.0, 2640348085.0, -48.5672, 0.0120565334985
888917000.0, 2666751090.4, -49.4964, 0.0110381157812
