218549000.0, 655647018.2, -42.7942, 0.00470744091838
220734000.0, 662202016.6, -40.6576, 0.00445421149026
222942000.0, 668826016.8, -37.7594, 0.00387814388593
225171000.0, 675513019.4, -39.5122, 0.00203960780544
227423000.0, 682269015.8, -39.5922, 0.00391918358845
229697000.0, 689091017.2, -39.3428, 0.00263818119165
231994000.0, 695982017.4, -35.7726, 0.0018547236991
234314000.0, 702942016.8, -33.7078, 0.0387680280644
236657000.0, 709971019.0, -39.9464, 0.00615142259969
239023000.0, 717069019.2, -40.7062, 0.00444522215418
241414000.0, 724242018.4, -39.5164, 0.00392937654088
243828000.0, 731484019.0, -36.7186, 0.0075789181286
246266000.0, 738798019.4, -38.8108, 0.00381575680567
248729000.0, 746187020.2, -40.691, 0.0055497747702
251216000.0, 753648020.0, -43.0358, 0.0064930732323
253728000.0, 761184019.4, -40.8906, 0.0072
256266000.00000003, 768798020.6, -38.663, 0.00923038460737
258827999.99999997, 776484020.4, -38.8674, 0.00135646599662
261416000.0, 784248019.0, -35.6058, 0.00116619037897
264031000.0, 792093021.4, -34.6512, 0.00574108003776
266671000.0, 800013022.6, -34.234, 0.0022803508502
269338000.0, 808014023.0, -36.5328, 0.00172046505341
272031000.0, 816093022.8, -40.5588, 0.00614491659829
274751000.0, 824253021.8, -41.893, 0.00565685424949
277499000.0, 832497021.6, -41.6466, 0.024088171371
280274000.0, 840822023.2, -38.2046, 0.0110742945599
283077000.0, 849231022.0, -38.3826, 0.00567802782663
285907000.0, 857721024.6, -40.0924, 0.0137927517197
288766000.0, 866298024.4, -41.148, 0.004
291654000.0, 874962023.6, -39.0772, 0.00934665715644
294571000.0, 883713023.2, -37.7716, 0.0071442284398
297516000.0, 892548024.8, -38.06, 0.0101390334845
300491000.0, 901473026.4, -36.6854, 0.0049638694584
303496000.0, 910488027.0, -34.4724, 0.00257681974534
306531000.0, 919593025.8, -36.0858, 0.00271293199325
309597000.0, 928791026.6, -37.468, 0.00576194411636
312693000.0, 938079027.4, -33.06, 0.00414728827066
315819000.0, 947457027.0, -29.2632, 0.00222710574513
318978000.0, 956934028.8, -30.0314, 0.00671118469423
322167000.0, 966501030.2, -35.6586, 0.00326190128606
325389000.0, 976167029.6, -34.5912, 0.0041665333312
328643000.0, 985929027.0, -36.7336, 0.0020591260282
331929000.0, 995787028.0, -38.442, 0.00442718872424
335249000.0, 1005747031.2, -40.8974, 0.0052
338601000.0, 1015803031.0, -39.3584, 0.00397994974843
341987000.0, 1025961031.2, -35.0764, 0.00422374241639
345407000.0, 1036221029.4, -46.502, 0.00282842712475
348861000.0, 1046583030.2, -47.4968, 0.00752063827079
352350000.0, 1057050029.4, -40.7444, 0.00671118469422
355873000.0, 1067619030.4, -30.6152, 0.00263818119165
359432000.0, 1078296032.2, -30.2812, 0.00444522215418
363026000.0, 1089078030.8, -36.3542, 0.00462168800332
366656000.0, 1099968032.2, -37.2986, 0.00659090282131
370323000.0, 1110969032.4, -34.5716, 0.00601996677732
374026000.0, 1122078032.4, -38.0946, 0.00531413210223
377767000.0, 1133301033.4, -42.9326, 0.00422374241639
381544000.0, 1144632032.0, -43.8426, 0.00646838465152
385360000.0, 1156080033.8, -42.3406, 0.00467332857822
389213000.0, 1167639033.0, -44.2084, 0.00770973410696
393105000.0, 1179315034.8, -41.158, 0.00562138772902
397036000.0, 1191108035.6, -39.5844, 0.00535163526411
401007000.0, 1203021036.4, -41.7802, 0.00978570385818
405017000.0, 1215051037.6, -45.7292, 0.00591269819964
409067000.0, 1227201036.4, -41.5534, 0.0068
413158000.0, 1239474036.6, -42.2206, 0.00605309838017
417289000.0, 1251867038.4, -45.7358, 0.00886340792246
421462000.0, 1264386038.6, -45.7628, 0.00984682690007
425677000.0, 1277031037.8, -39.5652, 0.0064
429934000.0, 1289802038.4, -42.8438, 0.00627375485654
434233000.0, 1302699040.0, -45.8712, 0.0108332820512
438575000.0, 1315725040.0, -48.064, 0.00871779788708
442961000.0, 1328883039.4, -51.2746, 0.00823650411279
447391000.0, 1342173042.6, -49.0572, 0.00962081077665
451864000.0, 1355592039.4, -36.5686, 0.00628012738724
456383000.0, 1369149043.8, -41.738, 0.002683281573
460947000.0, 1382841043.0, -43.2046, 0.00601996677732
465556000.0, 1396668041.8, -37.1362, 0.0044
470212000.0, 1410636042.2, -43.8558, 0.00711055553385
474914000.0, 1424742045.2, -47.7674, 0.0102097992145
479663000.0, 1438989045.8, -46.0672, 0.00699714227382
484460000.0, 1453380045.0, -40.861, 0.00651152823844
489304000.0, 1467912046.6, -50.2016, 0.0114297856498
494197000.0, 1482591045.8, -49.1334, 0.0129398608957
499139000.0, 1497417046.2, -48.0486, 0.0170481670569
504131000.0, 1512393047.0, -44.3252, 0.00837615663655
509172000.0, 1527516049.4, -46.0708, 0.0131209755735
514264000.0, 1542792049.4, -48.9784, 0.00952050418833
519405999.99999994, 1558218051.2, -57.5204, 0.025120509549
524600000.0, 1573800050.2, -52.841, 0.0227859605898
529846000.0, 1589538047.8, -57.4926, 0.020577657787
535145000.0, 1605435055.2, -60.7194, 0.0451955750046
540496000.0, 1621488049.0, -56.0784, 0.0215369450016
545901000.0, 1637703054.6, -61.5356, 0.043139772832
551360000.0, 1654080049.4, -64.0868, 0.057634711763
556874000.0, 1670622054.6, -60.5684, 0.0427859790118
562443000.0, 1687329058.2, -60.049, 0.0134313067123
568067000.0, 1704201053.6, -52.888, 0.02001999001
573748000.0, 1721244052.2, -49.2942, 0.0151049660708
579485000.0, 1738455057.4, -49.3808, 0.0111606451426
585280000.0, 1755840056.4, -48.9404, 0.0143052437938
591133000.0, 1773399056.2, -58.3126, 0.0214532048888
597044000.0, 1791132056.0, -51.2456, 0.0106131993291
603015000.0, 1809045057.4, -59.3942, 0.0426680208118
609045000.0, 1827135057.2, -59.6174, 0.0201653167592
615135000.0, 1845405061.0, -57.4808, 0.0117200682592
621286000.0, 1863858058.0, -60.1076, 0.0356852910875
627499000.0, 1882497054.8, -62.5846, 0.0541390801547
633774000.0, 1901322058.8, -64.9826, 0.02423716155
640112000.0, 1920336065.0, -63.774, 0.0474299483449
646513000.0, 1939539058.6, -63.8444, 0.0419075172254
652978000.0, 1958934061.8, -66.1546, 0.0638986697827
659508000.0, 1978524063.6, -61.8244, 0.0388154608371
666103000.0, 1998309072.0, -66.3386, 0.0938266486666
672764000.0, 2018292063.2, -55.8282, 0.02100856968
679492000.0, 2038476068.0, -57.9792, 0.024408195345
686287000.0, 2058861072.6, -59.0202, 0.0289509930745
693150000.0, 2079450069.8, -57.911, 0.00654217089352
700081000.0, 2100243066.8, -59.0398, 0.0236761483354
707082000.0, 2121246071.2, -55.9282, 0.0402213873455
714153000.0, 2142459072.2, -61.7312, 0.0458667635658
721294000.0, 2163882070.0, -59.1096, 0.0373983956875
728507000.0, 2185521067.8, -65.5812, 0.0797079669795
735792000.0, 2207376071.6, -57.2192, 0.0336178524002
743150000.0, 2229450077.4, -58.2688, 0.0251984126484
750582000.0, 2251746076.0, -54.674, 0.0146424041742
758087000.0, 2274261077.0, -56.0596, 0.0183804243694
765668000.0, 2297004075.4, -50.822, 0.00933809402394
773325000.0, 2319975079.6, -52.288, 0.0125538838612
781058000.0, 2343174075.6, -48.5184, 0.00930806102258
788869000.0, 2366607080.0, -49.152, 0.0127121988657
796757000.0, 2390271080.2, -45.6792, 0.0183237550737
804725000.0, 2414175080.0, -56.3548, 0.0476378001171
812772000.0, 2438316081.0, -55.3086, 0.0303222690444
820900000.0, 2462700079.8, -62.1442, 0.0632563040337
829109000.0, 2487327080.6, -63.3842, 0.0749810642763
837400000.0, 2512200085.6, -68.9282, 0.0910415289854
845774000.0, 2537322083.6, -62.7334, 0.0351715794357
854232000.0, 2562695566.0, -8.525, 0.0
862774000.0, 2588322083.6, -60.4068, 0.0688981857526
871402000.0, 2614206091.8, -60.4416, 0.0330853441874
880116000.0, 2640348087.8, -57.6418, 0.03728484947
888917000.0, 2666751091.2, -57.6308, 0.0223731982515
897806000.0, 2693418091.6, -56.7882, 0.0267088000479
906784000.0, 2720352091.0, -51.8018, 0.0189567929777
915852000.0, 2747556091.0, -53.1652, 0.00491528229098
925010000.0, 2775030093.0, -51.2596, 0.0054626001135
934261000.0, 2802783090.0, -58.0764, 0.0358027931871
943603000.0, 2830809089.6, -60.7994, 0.0152
953039000.0, 2859117096.4, -63.9648, 0.0765386177037
962570000.0, 2887710103.8, -69.6, 0.157217047422
972195000.0, 2916585106.0, -69.6094, 0.12108938847
981917000.0, 2945751097.0, -61.1654, 0.0260967430918
991736000.0, 2975208100.2, -63.0344, 0.0452574855687
1000000000.0, 3000000101.6, -65.6102, 0.0909118254134
